# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
0	-1.67968100325084e-07	-4.82891179233517e-07	9.64182401507123e-22	-4.82891179233598e-07	1.67968100325141e-07	4.63816360521017e-07	-2.80782475296513e-07	8.92052386450637e-07	1.62379570555241e-08	-8.92052386450651e-07	-2.80782475296522e-07	-4.63816360521022e-07	1.75798090013149e-07	-2.1655618531255e-07	-2.33558784713263e-07	6.47497944466065e-07	-2.73383192448776e-22	6.47497944466119e-07	2.33558784713346e-07	-2.16556185312603e-07	-1.75798090013173e-07	2.26357990001348e-07	6.75188816129071e-07	-7.24909055037319e-07	2.50183062161586e-07	9.87669607051832e-08	-2.46274023168234e-08	-9.876696070525e-08	2.50183062161523e-07	7.24909055037338e-07	6.75188816129051e-07	-2.26357990001371e-07	-1.15319595093019e-07	-2.41644331031811e-07	5.92560107531583e-08	-1.29553051374108e-07	2.52721478400536e-07	2.63604244574087e-07	-3.11640295779353e-22	2.63604244574075e-07	-2.52721478400572e-07	-1.29553051374092e-07	-5.92560107530785e-08	-2.41644331031782e-07	1.15319595093012e-07	-1.06285532863607e-07	-2.31709873762785e-07	-3.52023650819577e-07	-8.89388717976867e-07	-3.6183935282938e-07	-1.54853486187173e-07	-6.9565573297631e-08	2.38534192701997e-08	6.95655732976072e-08	-1.54853486187122e-07	3.61839352829324e-07	-8.89388717976878e-07	3.52023650819575e-07	-2.31709873762776e-07	1.0628553286355e-07	-7.16042388592677e-07	1.12775382107801e-07	-2.98462479825022e-08	-2.10794572113969e-07	6.39519808811134e-08	-4.04532279570173e-07	1.38540642120701e-07	-3.58033472956637e-08	1.99102373441514e-21	-3.58033472956553e-08	-1.38540642120712e-07	-4.04532279570195e-07	-6.39519808810745e-08	-2.10794572113972e-07	2.98462479825175e-08	1.1277538210781e-07	7.16042388592712e-07	
0.25	-3.05362730650027e-07	-7.8454010131614e-07	3.73637482690203e-21	-7.84540101315978e-07	3.05362730650005e-07	7.58132371034546e-07	-8.09220967361301e-07	1.4557837303305e-06	3.59866984803798e-08	-1.45578373033053e-06	-8.09220967361376e-07	-7.58132371034586e-07	1.01632950571545e-06	-2.13962362755864e-07	-5.13758190856085e-07	7.17382755205528e-07	-2.64697796016969e-23	7.17382755205555e-07	5.13758190856257e-07	-2.1396236275583e-07	-1.01632950571546e-06	8.22990526531687e-08	1.75014050705482e-06	-1.69757263078548e-06	6.06355062212253e-07	4.56140448869247e-07	-2.50248579469857e-08	-4.56140448869395e-07	6.06355062212115e-07	1.69757263078546e-06	1.75014050705482e-06	-8.22990526533855e-08	-9.58806003314097e-07	-1.37844293259589e-07	4.10218524115216e-07	-3.30879038116594e-07	4.7678676038985e-07	8.49734812250155e-07	-4.07965478111153e-21	8.49734812250101e-07	-4.76786760389891e-07	-3.30879038116523e-07	-4.10218524114947e-07	-1.37844293259387e-07	9.58806003314078e-07	3.88544870089911e-07	-7.12456308040826e-07	-1.11068691517697e-07	-1.96152227104332e-06	-3.06097035055248e-07	-1.61971269733044e-07	-1.59348857060701e-07	8.97910259378367e-08	1.59348857060532e-07	-1.6197126973294e-07	3.06097035055059e-07	-1.96152227104338e-06	1.11068691517656e-07	-7.12456308040967e-07	-3.88544870090084e-07	-1.35184042729878e-06	-6.55002976995156e-07	-3.62956223678212e-07	-2.2492339194527e-07	-2.52073888785368e-07	-4.91093433195266e-07	-6.4379475811305e-08	-2.00658214002947e-08	6.69685423922931e-21	-2.00658214001727e-08	6.43794758112508e-08	-4.91093433195298e-07	2.52073888785451e-07	-2.24923391945319e-07	3.62956223678238e-07	-6.55002976995197e-07	1.35184042729872e-06	
0.5	2.0698390885823e-07	2.69326478421697e-07	1.27782861027192e-20	2.69326478421941e-07	-2.06983908858368e-07	-2.07130540768106e-07	-3.23570997193602e-07	-1.40244340206524e-07	5.46859181342218e-08	1.40244340206507e-07	-3.23570997193552e-07	2.07130540767777e-07	1.40848886026651e-06	1.95663071327405e-07	-8.90315921848384e-08	-8.87810135749535e-07	5.29395592033938e-23	-8.87810135749372e-07	8.90315921848638e-08	1.95663071327541e-07	-1.40848886026676e-06	-4.48385252061013e-07	1.668247484469e-06	-1.00537920573233e-06	3.69497154830596e-07	8.18563246992224e-07	3.29830552903884e-07	-8.18563246992319e-07	3.69497154830459e-07	1.00537920573256e-06	1.66824748446903e-06	4.48385252061189e-07	-1.31818385157734e-06	6.11042756890826e-07	7.85956468734439e-07	-4.03606981563166e-07	1.82582874100983e-07	1.09811608414551e-06	-9.18832224423903e-21	1.09811608414541e-06	-1.82582874100955e-07	-4.03606981563091e-07	-7.85956468734164e-07	6.11042756890934e-07	1.3181838515772e-06	9.68321450383654e-07	-5.6367405931388e-07	1.17804509892224e-06	-1.23171530097916e-06	5.77539593755332e-07	-1.30113946690166e-07	-2.73169250672693e-07	-3.50298222084993e-07	2.73169250672521e-07	-1.30113946690095e-07	-5.7753959375557e-07	-1.23171530097923e-06	-1.17804509892224e-06	-5.63674059313918e-07	-9.68321450383613e-07	-8.7797745300038e-07	-1.6288021131507e-06	-8.05765276847161e-07	3.7494027310341e-07	-1.04487083157516e-06	5.2920746945586e-07	-7.63009943139285e-07	5.74745825848222e-08	1.4055452968501e-20	5.74745825848629e-08	7.63009943139261e-07	5.29207469455804e-07	1.04487083157535e-06	3.74940273103394e-07	8.05765276847193e-07	-1.6288021131507e-06	8.77977453000478e-07	
0.75	1.56720319353834e-06	2.83548464324594e-06	-5.67776772456398e-21	2.83548464324586e-06	-1.5672031935383e-06	-2.38501514928718e-06	2.58554549011834e-06	-5.39093515810409e-06	1.24333991544976e-07	5.39093515810405e-06	2.58554549011825e-06	2.38501514928698e-06	-4.69081755100605e-07	1.42640565967971e-06	1.44092515788821e-06	-4.97364058505665e-06	-7.6762360844921e-22	-4.9736405850569e-06	-1.44092515788855e-06	1.42640565967983e-06	4.69081755100609e-07	-1.59273032679612e-06	-1.99511322242917e-06	3.17907704008734e-06	-1.16329041295363e-06	4.64378922755789e-07	1.63775495319537e-07	-4.64378922755682e-07	-1.1632904129533e-06	-3.17907704008732e-06	-1.99511322242917e-06	1.59273032679668e-06	-4.25824767814073e-07	1.77812874993857e-06	2.00112009666469e-07	4.60275787018486e-07	-5.10497095107074e-07	6.9823788540987e-07	1.19775752697678e-21	6.98237885409986e-07	5.1049709510735e-07	4.60275787018662e-07	-2.0011200966653e-07	1.7781287499381e-06	4.25824767814209e-07	8.36657130233161e-07	6.13959381841144e-07	3.15877252803445e-06	1.76474413314657e-06	2.88496595019475e-06	-1.52883763697541e-08	1.32217994411942e-07	-1.46631344978917e-07	-1.32217994412132e-07	-1.52883763700071e-08	-2.88496595019499e-06	1.76474413314662e-06	-3.1587725280344e-06	6.13959381841264e-07	-8.36657130232855e-07	3.15222369733931e-06	-1.53680799728496e-06	-3.01583129757071e-07	1.38754851872254e-06	-1.99442718864926e-06	2.97611729045533e-06	-1.78106347227124e-06	-4.6459862610209e-07	2.91167575618666e-22	-4.64598626102113e-07	1.78106347227117e-06	2.97611729045523e-06	1.99442718864958e-06	1.38754851872262e-06	3.01583129756758e-07	-1.53680799728519e-06	-3.15222369733923e-06	
1	2.71123523558446e-06	3.94212816799818e-06	-2.31610571514848e-20	3.94212816799916e-06	-2.71123523558463e-06	-4.18729128204777e-06	6.29917048569829e-06	-8.75181369535804e-06	6.72246896889354e-08	8.7518136953584e-06	6.29917048569851e-06	4.18729128204752e-06	-6.6142871660347e-06	2.22135983346992e-06	3.13922824644724e-06	-6.50669234749084e-06	8.31151079493282e-21	-6.50669234749041e-06	-3.13922824644819e-06	2.22135983347055e-06	6.61428716603528e-06	-1.62179708616759e-06	-1.07532309183374e-05	9.06760382326779e-06	-3.32397756802113e-06	-1.19801794947114e-06	-1.37785231183848e-06	1.1980179494717e-06	-3.32397756802057e-06	-9.06760382326801e-06	-1.0753230918337e-05	1.62179708616881e-06	2.87108889141674e-06	7.12805405964079e-07	-2.49745934408474e-06	2.07618720811577e-06	-1.73106234879471e-06	-1.60447951893042e-06	9.52912065661088e-22	-1.60447951893009e-06	1.7310623487953e-06	2.07618720811569e-06	2.49745934408365e-06	7.1280540596303e-07	-2.87108889141658e-06	-2.58391082011037e-07	2.92900526607073e-06	1.48116470597727e-06	6.21882130087687e-06	2.93260218122685e-06	7.80034231463007e-07	8.27576291031237e-07	2.24922519471276e-06	-8.27576291031029e-07	7.80034231462248e-07	-2.93260218122662e-06	6.21882130087714e-06	-1.48116470597745e-06	2.92900526607094e-06	2.58391082012121e-07	1.1685878490858e-05	1.7014962261266e-06	1.28093441008505e-06	5.9624056222508e-07	-2.00287698091622e-07	3.95939874984239e-06	-7.2769771838469e-07	-4.0473633077003e-07	1.03232140446618e-21	-4.04736330770166e-07	7.27697718384596e-07	3.95939874984228e-06	2.00287698091761e-07	5.96240562225229e-07	-1.2809344100856e-06	1.70149622612603e-06	-1.16858784908579e-05	
1.25	-7.56547480690453e-07	4.49964054078452e-06	-2.17581588325948e-20	4.49964054078668e-06	7.56547480690764e-07	-8.54814766962491e-06	8.34448201495597e-07	-2.83338299086324e-06	-6.72438335544297e-08	2.83338299086416e-06	8.34448201496099e-07	8.54814766962505e-06	-7.2157329953397e-06	3.30609937026984e-07	8.72527082738032e-07	2.23029513258925e-06	3.59459606991044e-20	2.23029513258936e-06	-8.72527082739231e-07	3.30609937027336e-07	7.2157329953408e-06	6.01626454974218e-06	-1.22297429718788e-05	1.23463822537264e-05	-2.14664904901864e-06	-2.05773062596822e-06	2.66406186603653e-06	2.05773062596888e-06	-2.14664904901771e-06	-1.23463822537272e-05	-1.2229742971878e-05	-6.01626454974037e-06	8.30456689044324e-06	-4.45638869452195e-06	-1.77132982668455e-07	5.79584227285564e-07	-4.39242548401543e-06	-1.14928571040306e-05	-7.41153828847513e-21	-1.14928571040305e-05	4.39242548401591e-06	5.79584227284696e-07	1.77132982666254e-07	-4.45638869452298e-06	-8.30456689044295e-06	-4.5848743840468e-06	6.10461482869586e-06	-6.98415539408651e-06	1.59357931152051e-05	-2.13464089856221e-06	5.63378972968629e-07	6.01542700081004e-07	-4.53491568338877e-06	-6.01542700080109e-07	5.63378972967883e-07	2.13464089856373e-06	1.59357931152057e-05	6.98415539408697e-06	6.10461482869628e-06	4.58487438404783e-06	1.1022638072378e-05	9.37176570459309e-06	-5.77280402661452e-07	-4.01766097859113e-07	6.75605967942306e-06	1.21672619495096e-06	6.14289616355864e-06	6.60739107911142e-06	4.9339669177563e-20	6.60739107911197e-06	-6.1428961635583e-06	1.21672619495115e-06	-6.75605967942336e-06	-4.01766097859331e-07	5.77280402660939e-07	9.37176570459253e-06	-1.10226380723787e-05	
1.5	-7.05409592421173e-06	-5.63715857827959e-07	-3.17637355220363e-19	-5.63715857828176e-07	7.05409592421169e-06	-2.8740966537785e-06	-1.14815624580905e-05	9.05431318359027e-06	3.70817445676322e-07	-9.05431318359116e-06	-1.14815624580904e-05	2.87409665377953e-06	6.44087384014417e-06	-1.1535983492497e-06	-5.48653576566689e-06	1.48025938531125e-05	1.60936259978317e-20	1.48025938531131e-05	5.48653576566775e-06	-1.15359834925011e-06	-6.44087384014351e-06	1.3371465026717e-05	8.6984274055842e-06	1.6017087434713e-06	4.5944549796383e-06	-1.98791883926838e-06	7.4782189048111e-06	1.98791883926857e-06	4.59445497963789e-06	-1.6017087434706e-06	8.69842740558497e-06	-1.33714650267169e-05	9.77651061619333e-06	-6.85555400159471e-06	6.94728074484553e-06	-4.73253661885788e-07	-5.3982645981072e-07	-1.56598336280919e-05	2.25310763969644e-19	-1.56598336280917e-05	5.3982645980992e-07	-4.73253661887441e-07	-6.94728074484793e-06	-6.85555400159365e-06	-9.77651061619386e-06	-1.3280647041692e-05	3.47860362410993e-06	-1.0658790742983e-05	1.233533835017e-05	-2.45221847126881e-06	-1.05511037337293e-06	3.3444452640171e-06	-1.52330002846204e-05	-3.34444526401523e-06	-1.05511037337306e-06	2.4522184712711e-06	1.23353383501704e-05	1.06587907429827e-05	3.47860362411069e-06	1.32806470416912e-05	-1.67740871105423e-05	1.61359020275862e-05	-9.71538742848206e-08	3.06693635166458e-06	1.01950264288883e-05	-5.33829600029813e-06	1.08319241850979e-05	9.87385598746183e-06	-2.58715625826985e-19	9.87385598746123e-06	-1.0831924185097e-05	-5.33829600029736e-06	-1.0195026428889e-05	3.06693635166398e-06	9.7153874284309e-08	1.61359020275858e-05	1.67740871105421e-05	
1.75	-2.67090778344593e-06	-2.86346145439233e-05	-7.04307895641951e-19	-2.86346145439232e-05	2.6709077834457e-06	3.65223639113804e-05	-7.38337226113308e-06	2.91963976240181e-05	-1.58154650955577e-06	-2.91963976240168e-05	-7.38337226113296e-06	-3.65223639113793e-05	8.65504684753598e-06	-1.92043837417231e-06	-5.75147926365714e-06	2.05715943431098e-05	-1.51195381084893e-19	2.05715943431107e-05	5.75147926365863e-06	-1.92043837417413e-06	-8.65504684753503e-06	-4.15967302466028e-06	2.80055817664622e-05	-3.72675158887087e-05	1.09243485008881e-05	-5.97074346047938e-06	-1.45269142977807e-05	5.97074346047797e-06	1.09243485008867e-05	3.72675158887095e-05	2.80055817664623e-05	4.1596730246589e-06	-5.26279103384367e-07	-1.69727668243656e-06	-7.93130027559929e-06	7.22120155512542e-06	1.48612884355993e-05	1.4764636361108e-05	6.88214269644119e-19	1.47646363611069e-05	-1.48612884356016e-05	7.22120155512378e-06	7.93130027559972e-06	-1.69727668243379e-06	5.26279103383154e-07	-6.9712445701657e-06	-1.06309011335916e-05	-1.11434247815562e-06	-4.00942850670876e-05	-5.66339586106842e-07	4.39263892014771e-06	7.78219415053009e-06	1.79849687611951e-05	-7.78219415052919e-06	4.39263892014932e-06	5.66339586107953e-07	-4.00942850670887e-05	1.11434247815584e-06	-1.06309011335921e-05	6.97124457016407e-06	-4.06187013784491e-05	4.00014142358859e-06	1.46659516579317e-05	-2.79564623959565e-06	2.90711114661663e-06	-1.92536910075822e-05	1.43677821447247e-06	-1.12860996212937e-05	-9.32583274926985e-19	-1.12860996212939e-05	-1.43677821447182e-06	-1.92536910075803e-05	-2.90711114661814e-06	-2.79564623959568e-06	-1.466595165793e-05	4.00014142359022e-06	4.06187013784497e-05	
2	6.96219682096054e-06	-4.17363245009609e-05	-1.31290106824417e-19	-4.17363245009505e-05	-6.96219682096104e-06	4.93837186697915e-05	9.60828094685858e-09	5.25374676776254e-05	-3.25418330724223e-06	-5.25374676776247e-05	9.60828095103276e-09	-4.93837186697895e-05	-2.07186575844689e-06	-1.12150075682417e-05	-1.3558412280463e-06	2.40849626491953e-05	-1.43995601033231e-20	2.40849626491947e-05	1.35584122804889e-06	-1.12150075682419e-05	2.07186575844507e-06	-2.83030520817873e-05	2.00787108018516e-05	-6.81918586575129e-05	7.44444553990687e-06	-8.13952846624038e-07	-3.03818669792668e-05	8.13952846621816e-07	7.44444553990387e-06	6.81918586575123e-05	2.00787108018504e-05	2.83030520817841e-05	-1.94604234051427e-05	1.1999570674405e-06	-2.53530330431757e-05	-3.78113240681111e-06	1.04119368998608e-05	4.19804984986896e-05	1.72794721239877e-19	4.19804984986877e-05	-1.04119368998629e-05	-3.78113240681133e-06	2.5353033043183e-05	1.19995706744403e-06	1.94604234051403e-05	3.30788788206461e-05	-1.26616530851595e-05	7.03589944656851e-06	-7.18342212386563e-05	-2.11574562932134e-05	1.08040548095823e-05	-9.65134757405694e-06	5.26141696778833e-05	9.65134757405548e-06	1.08040548095851e-05	2.11574562932118e-05	-7.18342212386585e-05	-7.03589944656884e-06	-1.26616530851613e-05	-3.30788788206497e-05	-1.84201097430103e-05	-3.75399379718072e-05	9.67831974060077e-06	-2.52488477682594e-05	-7.07528066963679e-06	-2.58521707188532e-05	-8.56131953215708e-06	-2.50142396418752e-05	-2.50721752387273e-19	-2.50142396418763e-05	8.56131953215491e-06	-2.58521707188525e-05	7.07528066963583e-06	-2.52488477682583e-05	-9.67831974059781e-06	-3.75399379718034e-05	1.84201097430111e-05	
2.25	-1.51070417063701e-06	2.85395725698684e-05	2.28275379285034e-18	2.85395725698624e-05	1.51070417063135e-06	-3.8262270475032e-05	-1.45250713955499e-05	3.63749090962883e-06	9.60711633472102e-06	-3.63749090962081e-06	-1.45250713955473e-05	3.82622704750313e-05	2.90839262372101e-05	-1.04690215094469e-05	-2.91555639511231e-06	-3.07080231134495e-06	1.9312351197398e-19	-3.07080231135405e-06	2.91555639511551e-06	-1.04690215094482e-05	-2.90839262372182e-05	-1.50276176108429e-05	1.55652146789292e-05	-1.38408717607515e-05	-7.70547972425454e-06	2.4425931693382e-05	3.03076562338438e-05	-2.44259316933835e-05	-7.70547972425307e-06	1.38408717607494e-05	1.55652146789263e-05	1.50276176108374e-05	-3.43064356566179e-05	1.28033956282192e-05	2.24513987822279e-05	-4.11026333711211e-05	-2.37267338135412e-05	6.62654489843977e-06	-1.69660699335036e-18	6.62654489843846e-06	2.37267338135392e-05	-4.11026333711164e-05	-2.24513987822168e-05	1.28033956282214e-05	3.43064356566177e-05	5.43716743462853e-05	5.93121690552451e-06	2.31239214710151e-05	2.50214972241242e-05	-1.95783105666528e-05	-1.07307380673071e-05	-3.47229928579082e-05	-3.57301433811703e-05	3.47229928579029e-05	-1.0730738067307e-05	1.95783105666468e-05	2.50214972241255e-05	-2.31239214710168e-05	5.93121690552042e-06	-5.43716743462907e-05	8.5796777954466e-06	-6.64269045669743e-05	-4.35409920169678e-05	-7.67481189733077e-06	-2.76861054903893e-05	1.32032109718127e-05	-1.67278439732559e-05	-9.32957701986221e-07	1.88041314290455e-18	-9.32957701986438e-07	1.67278439732532e-05	1.32032109718085e-05	2.76861054903916e-05	-7.67481189732942e-06	4.35409920169676e-05	-6.6426904566973e-05	-8.57967779544606e-06	
2.5	-6.12550624512427e-06	9.43801932452087e-05	1.64663204946236e-18	9.43801932452165e-05	6.12550624512572e-06	-8.75562269493774e-05	1.17868497643642e-05	-0.000138998773432236	1.15147178897167e-05	0.000138998773432231	1.17868497643653e-05	8.75562269493754e-05	4.12919903236922e-05	2.63740376903144e-05	1.01959782849484e-05	-9.91165297558935e-05	-5.75982404132924e-20	-9.91165297558891e-05	-1.01959782849533e-05	2.63740376903216e-05	-4.1291990323698e-05	3.55822616194439e-06	5.00058762900189e-06	9.54323661073796e-05	-2.10327295633881e-05	1.78574483628977e-05	6.48922059378099e-05	-1.78574483629002e-05	-2.10327295633834e-05	-9.54323661073922e-05	5.00058762900011e-06	-3.55822616193886e-06	-3.28378684683624e-05	4.69076388751643e-05	5.77470337437399e-05	-6.76331901022049e-06	-1.49745835311236e-05	-1.39079954598349e-05	-4.24363506574404e-19	-1.39079954598344e-05	1.49745835311266e-05	-6.76331901021594e-06	-5.77470337437306e-05	4.69076388751636e-05	3.28378684683685e-05	-1.02964129816081e-05	-1.10436208015385e-05	5.43946006433082e-05	0.000102754497402885	6.75070253156178e-05	-3.83423294375078e-05	1.09997876600787e-06	-0.000103804417802067	-1.09997876601622e-06	-3.83423294375133e-05	-6.75070253156262e-05	0.000102754497402883	-5.43946006433098e-05	-1.10436208015361e-05	1.02964129816037e-05	3.09591159364268e-05	-1.43061465004779e-05	-5.03302172602333e-05	6.20601711331297e-05	-5.21129145425094e-05	7.45471617966341e-05	-4.11001207943571e-05	2.39108861449836e-06	1.36711117686844e-18	2.39108861449511e-06	4.11001207943556e-05	7.45471617966271e-05	5.2112914542514e-05	6.20601711331307e-05	5.03302172602328e-05	-1.43061465004793e-05	-3.09591159364248e-05	
2.75	2.2317704557194e-05	2.93650196920409e-05	-1.58289282018147e-18	2.93650196920309e-05	-2.23177045571938e-05	9.10301640730618e-06	8.35596972088006e-05	-0.000157726848836181	-3.0601041873447e-05	0.000157726848836176	8.35596972088003e-05	-9.1030164073162e-06	-7.84289909202271e-05	3.72489475195885e-05	3.31973394714295e-05	-0.000138770940350988	-7.11507675693612e-19	-0.000138770940350997	-3.31973394714359e-05	3.72489475195976e-05	7.84289909202306e-05	-4.11274757064654e-06	-6.98178937850306e-05	0.000120742989264378	-1.67335348227019e-05	-3.06334055042456e-05	-4.87126036329589e-05	3.06334055042488e-05	-1.67335348226938e-05	-0.000120742989264379	-6.98178937850292e-05	4.11274757065655e-06	-9.00981369482429e-06	2.39893198045179e-05	-4.11892230024867e-05	8.46231016732563e-05	3.43979650907984e-05	3.40594044288449e-05	1.0045810754436e-18	3.4059404428848e-05	-3.43979650907895e-05	8.46231016732616e-05	4.11892230024877e-05	2.39893198045065e-05	9.00981369482697e-06	-7.72743916473755e-05	-4.02341313983511e-05	4.56853451763256e-06	-1.29495256735569e-05	8.96763984699564e-05	-7.81189327031726e-06	4.44938123808133e-05	6.6398561177913e-05	-4.4493812380822e-05	-7.8118932703226e-06	-8.96763984699659e-05	-1.2949525673559e-05	-4.56853451763213e-06	-4.02341313983511e-05	7.72743916473827e-05	0.000117594548451415	8.498821042424e-05	4.22519450055161e-05	3.87377009592252e-05	-1.18622457374085e-05	6.34592606041351e-05	-1.89185687467303e-05	-1.67096833114213e-05	-1.71100655345369e-18	-1.67096833114211e-05	1.89185687467318e-05	6.34592606041316e-05	1.18622457374146e-05	3.87377009592217e-05	-4.22519450055205e-05	8.49882104242348e-05	-0.000117594548451416	
3	2.28157983102207e-05	-3.72749632867857e-05	-4.3537493488871e-19	-3.7274963286784e-05	-2.2815798310227e-05	1.84824054476842e-05	3.44437644452438e-05	6.1811845567963e-05	-2.19277683278248e-05	-6.18118455679548e-05	3.4443764445246e-05	-1.84824054476878e-05	-0.000139686421558979	-2.47080415512243e-05	5.44826982426495e-07	3.48196234255527e-05	3.96411419315013e-19	3.48196234255535e-05	-5.44826982442324e-07	-2.47080415512151e-05	0.000139686421558988	3.3913475596824e-05	-0.000121422727463143	4.75515435484322e-05	-1.82358190679903e-06	-1.38057572617273e-05	-8.6403646215987e-05	1.38057572617353e-05	-1.82358190678594e-06	-4.75515435484327e-05	-0.000121422727463137	-3.39134755968041e-05	3.88783900668916e-05	-9.1843715042658e-05	-9.26149518823166e-05	2.43607368529009e-05	-1.85974634282229e-07	-9.29605652911933e-06	-4.33680868994202e-19	-9.29605652911646e-06	1.85974634294263e-07	2.43607368529028e-05	9.26149518822934e-05	-9.18437150426757e-05	-3.88783900668935e-05	-3.29027380317531e-05	2.39236253564293e-05	-0.000139584980726076	-6.53160197617824e-05	-8.28092569241772e-05	3.81974034645972e-05	-1.55797325860443e-05	0.00013399679072357	1.55797325860488e-05	3.81974034645885e-05	8.28092569241795e-05	-6.53160197617754e-05	0.000139584980726079	2.39236253564297e-05	3.29027380317733e-05	0.000135138640724494	0.000103478624838254	6.85016915640641e-05	-8.99208985101382e-05	6.80791748932852e-05	-2.87079657128132e-05	8.17819683550906e-05	3.11582066910713e-05	-6.06475590234079e-19	3.11582066910749e-05	-8.17819683550893e-05	-2.87079657128117e-05	-6.80791748932824e-05	-8.99208985101408e-05	-6.85016915640672e-05	0.000103478624838247	-0.000135138640724501	
3.25	-4.13609843824231e-05	-2.05275994952341e-05	3.22550146314438e-18	-2.05275994952236e-05	4.13609843824217e-05	-7.15202706065513e-05	-0.000122246446268228	0.000203717946099656	6.2520462146141e-05	-0.000203717946099663	-0.000122246446268218	7.15202706065583e-05	4.11127586096067e-05	-4.67296217172564e-05	-5.44515585113639e-05	0.000225288678432847	1.35525271560688e-18	0.000225288678432838	5.44515585113519e-05	-4.67296217172616e-05	-4.11127586095912e-05	0.00011080058873651	-3.26243960179005e-06	-3.17158792175753e-05	2.09705666453602e-05	3.31902280410774e-05	8.8397408734304e-05	-3.31902280410815e-05	2.09705666453595e-05	3.17158792175649e-05	-3.26243960177558e-06	-0.000110800588736503	0.000106775393566919	-0.000114602344305981	5.88710031921517e-05	-9.08620700478149e-05	-6.13785740198844e-05	-0.000146015893754369	-3.10183465284525e-18	-0.000146015893754349	6.13785740198842e-05	-9.08620700478216e-05	-5.88710031922011e-05	-0.000114602344305986	-0.000106775393566917	-3.67033980715843e-06	7.52198777339093e-05	-0.000142547556910307	8.52890975540389e-05	-0.000161449097575385	1.89688500496685e-05	-2.88741353054833e-05	-0.000142363030411558	2.88741353055015e-05	1.89688500496629e-05	0.000161449097575412	8.52890975540525e-05	0.000142547556910311	7.52198777339141e-05	3.67033980717404e-06	-0.000107295562507847	5.08251110550428e-05	-1.38818722635721e-05	-6.12174982361452e-05	7.23031092094257e-05	-0.000107323077107834	9.56557228419298e-05	8.32345635647441e-05	3.4084605797513e-18	8.32345635647554e-05	-9.56557228419219e-05	-0.00010732307710783	-7.23031092094313e-05	-6.12174982361403e-05	1.38818722635723e-05	5.08251110550343e-05	0.000107295562507838	
3.5	-6.28123740565847e-05	-9.52016627204112e-05	-7.25060202849681e-19	-9.5201662720399e-05	6.28123740565805e-05	8.75812513077305e-05	-0.000128681553968628	0.000113846965589342	-2.65605427067437e-06	-0.000113846965589333	-0.000128681553968639	-8.75812513077175e-05	0.000154284439727781	2.11293690308752e-06	-2.72604860759184e-05	0.000149653673685142	-1.23666810299128e-18	0.000149653673685152	2.72604860759038e-05	2.11293690306844e-06	-0.000154284439727765	5.84292782873838e-05	0.000174218055144123	-0.000135187651633409	5.45094741502634e-05	-3.24897938611228e-05	9.53504193929062e-05	3.24897938611228e-05	5.4509474150258e-05	0.000135187651633407	0.000174218055144133	-5.84292782873945e-05	0.000129760974223574	3.77066612889604e-05	0.000117132384482665	2.55624413035087e-05	2.1929532954457e-05	-9.13843248360573e-05	1.48400172358953e-18	-9.1384324836033e-05	-2.19295329544665e-05	2.5562441303497e-05	-0.000117132384482691	3.77066612889665e-05	-0.000129760974223574	-6.35738980675187e-05	-1.34837241551963e-05	6.92644166733524e-05	2.70279482934276e-05	1.91334513524797e-05	1.25768882153644e-05	9.79553778094036e-05	-0.00013630334772098	-9.79553778093817e-05	1.25768882153689e-05	-1.91334513524443e-05	2.70279482934281e-05	-6.92644166733554e-05	-1.34837241551907e-05	6.35738980675083e-05	-0.000344679460810277	9.26215234411509e-06	1.67907216390197e-05	9.93637767177959e-05	6.20455558240875e-05	-0.00010622788001952	-1.98527290144175e-05	3.13091431014424e-05	1.47764897648513e-18	3.13091431014432e-05	1.98527290144326e-05	-0.000106227880019508	-6.20455558241007e-05	9.93637767177979e-05	-1.67907216390242e-05	9.26215234411357e-06	0.000344679460810269	
