# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
0.125	-9.26789461059134e-15	-9.27066995034131e-15	3.8405693170685e-26	-9.27066995004324e-15	9.26789461062631e-15	1.0134511172681e-19	-3.22692059766337e-18	8.71067380484178e-20	4.59667110475939e-21	-8.71069881522319e-20	-3.22692068033533e-18	-1.01344935171407e-19	8.05088340027966e-18	6.28065462478686e-18	2.76696043782917e-18	6.77167297970474e-18	-1.2069276027042e-26	6.77167281501041e-18	-2.76696038231375e-18	6.28065432710364e-18	-8.0508833857026e-18	3.69855228688658e-20	-1.17143718776959e-17	2.37698561647555e-17	-2.95391780174922e-18	-2.58942469465102e-17	-2.48922241022438e-19	2.58942471855056e-17	-2.95391778277353e-18	-2.37698560735173e-17	-1.17143719132982e-17	-3.69858529585873e-20	2.8774981154249e-17	3.74254539123126e-19	-2.92317509463508e-17	2.09721325532318e-17	-2.59516910642532e-17	1.44277323225084e-17	-8.78445921770173e-27	1.44277324231897e-17	2.59516910312711e-17	2.0972132754388e-17	2.92317509903068e-17	3.74254894338188e-19	-2.87749811524596e-17	1.18754748341694e-17	-2.79077377287019e-17	-1.94279274122504e-19	-1.76829245046354e-17	2.45738606562825e-17	3.1889283659789e-17	1.98777452720881e-17	5.149458262169e-19	-1.98777454885849e-17	3.18892836549829e-17	-2.45738607817202e-17	-1.76829245471199e-17	1.94279313084846e-19	-2.7907737784764e-17	-1.18754746835651e-17	-7.60004349123833e-18	-2.2496350432691e-17	-1.10131051813335e-17	-4.83265003446499e-20	3.65693269192668e-18	-1.12027523532759e-18	-1.50218691340441e-17	-1.58026825916241e-17	2.48389865822104e-26	-1.58026826571892e-17	1.5021869155207e-17	-1.12027538045046e-18	-3.65693269250903e-18	-4.83268226540266e-20	1.1013105228794e-17	-2.24963505401978e-17	7.6000434416207e-18	
0.375	1.14288454346238e-14	1.14322678523482e-14	-1.43106862385691e-25	1.14322678510372e-14	-1.14288454339741e-14	-1.25024470101876e-19	3.97936672559335e-18	-1.07491006673264e-19	-5.65584218175668e-21	1.07491222154368e-19	3.97936501203021e-18	1.2502305155266e-19	-9.92802280965046e-18	-7.74507025001171e-18	-3.41211354091272e-18	-8.35063461426675e-18	4.20273535865546e-25	-8.35063392962512e-18	3.41211472008888e-18	-7.74506865402233e-18	9.92802204207552e-18	-4.56588563708035e-20	1.44458226334063e-17	-2.93120639966758e-17	3.64262795081908e-18	3.19319146419925e-17	3.06953005359536e-19	-3.19319124197139e-17	3.64262939556338e-18	2.93120656814512e-17	1.44458230288287e-17	4.56606042531807e-20	-3.54842057178383e-17	-4.6165604800852e-19	3.60476018827223e-17	-2.58620671053273e-17	3.20027244290516e-17	-1.77917376484422e-17	1.69008765081977e-25	-1.77917370594221e-17	-3.20027262178043e-17	-2.58620646575777e-17	-3.60476028704406e-17	-4.61654545509108e-19	3.54842068556632e-17	-1.46444655839298e-17	3.44149271258836e-17	2.39477809754885e-19	2.1805926814273e-17	-3.03037077607907e-17	-3.93246854533373e-17	-2.4512551151394e-17	-6.35001710838005e-19	2.45125480959404e-17	-3.93246861405143e-17	3.03037047005807e-17	2.18059265662789e-17	-2.3948018464935e-19	3.44149270172527e-17	1.46444620172288e-17	9.37211345741241e-18	2.77417707978989e-17	1.35809473740714e-17	5.96205731777475e-20	-4.50962552969955e-18	1.38144686516994e-18	1.85244544942798e-17	1.94872886855352e-17	-1.99293036625799e-25	1.94872888681713e-17	-1.85244526813402e-17	1.38144445598937e-18	4.50962557778719e-18	5.9618976553705e-20	-1.35809473693807e-17	2.77417699633099e-17	-9.37211526818703e-18	
0.625	9.77651588754895e-15	9.77944255626671e-15	-2.44563851383168e-22	9.77944406766669e-15	-9.77651651248663e-15	-1.07003947869655e-19	3.40481228802177e-18	-9.0719229761178e-20	-5.47829750149583e-21	9.00131706670248e-20	3.40572374211267e-18	1.07222360006794e-19	-8.49526565818273e-18	-6.62842024949593e-18	-2.91883863270434e-18	-7.14296111050298e-18	1.07178623816404e-22	-7.14281084644345e-18	2.9194357094912e-18	-6.62807113535271e-18	8.49516464890781e-18	-3.52610040287179e-20	1.23526326108915e-17	-2.50781765145196e-17	3.11510918058916e-18	2.73151183085573e-17	2.63451368262475e-19	-2.7314875866181e-17	3.11381007490502e-18	2.50787522935058e-17	1.2353104344021e-17	3.72747478837837e-20	-3.0355382457238e-17	-3.89038668042513e-19	3.08341324200201e-17	-2.21230503864614e-17	2.73755288259274e-17	-1.52199231184891e-17	-1.31262163595231e-22	-1.52201008059771e-17	-2.73760151573274e-17	-2.21239315003822e-17	-3.08342481883503e-17	-3.91458428946524e-19	3.03561948297585e-17	-1.25302821270765e-17	2.94384545121858e-17	2.06106552156286e-19	1.86555741793285e-17	-2.5919069471333e-17	-3.36391323096919e-17	-2.09691422184776e-17	-5.44266710344343e-19	2.09682254632545e-17	-3.36378314964655e-17	2.59184854368468e-17	1.86555506865768e-17	-2.06967566700579e-19	2.94387360236584e-17	1.25296520005021e-17	8.01719389909128e-18	2.37271449046626e-17	1.16170444143867e-17	4.88913317896454e-20	-3.85495760611086e-18	1.18355538328706e-18	1.58466063350614e-17	1.66700621499526e-17	1.65484050740978e-23	1.66701946700213e-17	-1.58457140874706e-17	1.18340402453587e-18	3.8550104785412e-18	5.04051275188076e-20	-1.1619184981553e-17	2.37275465822112e-17	-8.01701726608154e-18	
0.875	4.34388375917048e-15	4.34519806881374e-15	-2.9479037501952e-20	4.34510963878094e-15	-4.3438849824766e-15	-3.90511613658886e-21	1.44303548375902e-18	-1.40335191034084e-20	-3.93455968446827e-20	7.43492986119608e-20	1.46917688983235e-18	5.48288449802167e-20	-3.69803806210892e-18	-2.94932673057733e-18	-1.37831302332752e-18	-3.13634477716396e-18	4.12608148809069e-21	-3.07225995640711e-18	1.33009876506522e-18	-2.95912607780832e-18	3.71575259744312e-18	-1.54916358158554e-19	5.60282268373013e-18	-1.1213507468587e-17	1.42254780279803e-18	1.20903237868335e-17	1.5586051986495e-19	-1.21852056508395e-17	1.38452254210923e-18	1.11038744764715e-17	5.55190885426664e-18	1.27213047488165e-20	-1.34917387606949e-17	-2.03662037006117e-19	1.37377456528882e-17	-9.80801074289611e-18	1.22353987257969e-17	-6.80254246874739e-18	-7.48288849100429e-21	-6.84159794003249e-18	-1.22022951329018e-17	-9.83722484740179e-18	-1.36583577420002e-17	-1.89802408984959e-19	1.35027219100684e-17	-5.37797909372528e-18	1.30970446388718e-17	1.90802779241295e-19	8.22447595131905e-18	-1.14575896818511e-17	-1.49847808195802e-17	-9.25917188990019e-18	-2.94246660347472e-19	9.40617121886059e-18	-1.49142038074772e-17	1.15838801511978e-17	8.19027685690777e-18	-1.31885086286621e-19	1.30406310370461e-17	5.6536486124611e-18	3.60262497035236e-18	1.06486935718655e-17	5.17615869249981e-18	-1.07529646441604e-20	-1.75633376429129e-18	4.61893520246586e-19	7.00667953051775e-18	7.42878348281885e-18	-2.1398964837768e-21	7.44304271901695e-18	-7.02608295144353e-18	4.75702753307601e-19	1.6905697832328e-18	1.02560773797082e-19	-5.11106848035555e-18	1.04762039978188e-17	-3.57451942705405e-18	
1.125	2.88926708705746e-15	2.89040472081721e-15	3.84920601777927e-19	2.89057273738174e-15	-2.88898087730893e-15	5.73870376483123e-20	5.38801846955673e-19	5.75354831600827e-19	5.91931058071052e-20	-7.04688005367553e-19	-2.88447512636723e-20	-1.45455854951217e-19	-2.25667797076499e-18	-2.29272862778331e-18	-1.07692564987044e-18	-1.63610953435222e-18	-4.09630939392387e-20	-1.56678594554782e-18	1.8421643062917e-18	-1.39802282830681e-18	2.3014900324853e-18	-1.39621498867072e-18	4.28532181464797e-18	-8.0168265948998e-18	1.35859699331796e-18	7.27359658599193e-18	1.93978397142623e-19	-8.10115015831878e-18	9.68683397322627e-19	7.39244208544089e-18	3.7961086176316e-18	-4.18398990350672e-19	-1.0454159480303e-17	-5.43103007204558e-19	9.67248292630775e-18	-6.25490768041182e-18	8.23041047106454e-18	-5.06993325712196e-18	1.06271718297696e-19	-5.23146522658948e-18	-8.33690592275853e-18	-6.29801055580419e-18	-8.75322344282687e-18	7.87964656321432e-19	9.27267555312094e-18	-3.03328089646613e-18	7.40884964460945e-18	1.07765878126068e-18	5.27016786287693e-18	-7.11648898492295e-18	-1.02033077022537e-17	-5.20438842223536e-18	-2.45875645941602e-21	6.80291534268738e-18	-9.87349911055729e-18	7.99745833364525e-18	5.3564898724116e-18	-9.16307050308735e-19	7.8517062970174e-18	4.47370502290469e-18	3.16991539641498e-18	7.18312527605224e-18	3.79268861465064e-18	1.34521192259759e-19	-1.78888762556118e-18	-3.59788389141112e-19	4.65863767006698e-18	5.37877681858607e-18	1.69853600086494e-19	5.35190089513433e-18	-4.97589492853868e-18	6.92079019576809e-19	1.11264180375498e-18	2.34962682889373e-19	-2.49059994546991e-18	6.76310368002096e-18	-3.42486245915469e-18	
1.375	1.1548800433693e-14	1.15507599281112e-14	7.36078736600216e-19	1.15539348868868e-14	-1.15502451883747e-14	9.99854158469027e-19	1.98349305648992e-18	-2.74002160575804e-19	-9.72879067278444e-19	-1.54569723998275e-18	6.65989066263112e-18	9.19258818025752e-19	-9.51081004171721e-18	-7.62702204984436e-18	-1.99322769600839e-18	-6.51333145361217e-18	-2.81994229952256e-19	-7.89267005351754e-18	1.87324784701673e-18	-9.26544888654214e-18	9.28599902884786e-18	-3.54127859085634e-18	1.47097794129802e-17	-2.98187260876934e-17	5.41494263993167e-18	3.15844796835081e-17	1.23920358593196e-18	-3.22081154799549e-17	4.25909065777634e-18	3.06994254721829e-17	1.50316874263384e-17	1.0932050003328e-19	-4.11519128367672e-17	-1.15754805738851e-18	3.63526060724373e-17	-2.47874689403906e-17	3.12484841128126e-17	-1.93956847734154e-17	-4.41145720845815e-19	-1.85603361606875e-17	-3.07217082822386e-17	-2.62067316349165e-17	-3.51150382149235e-17	-1.15215186744873e-18	3.41528814985165e-17	-1.52980063448925e-17	3.4364224998007e-17	2.37879118631714e-18	2.27171291283558e-17	-3.03612895280909e-17	-4.28283230454159e-17	-2.40951413857536e-17	-1.39778377102155e-18	2.47506812651293e-17	-4.1039577041953e-17	3.12006618951366e-17	2.05656313938871e-17	1.19302972209184e-19	3.73852560171323e-17	1.73746919653983e-17	9.74428854092853e-18	2.84239188017252e-17	1.81870241130118e-17	6.4921331833313e-20	-4.38259409033009e-18	-1.26171478411438e-19	2.06278779383353e-17	2.05345370992038e-17	8.79095106637593e-19	1.87510957655003e-17	-1.88717516742214e-17	1.4573964648716e-18	3.71312152895934e-18	-2.6387689006788e-19	-1.41151139676864e-17	2.67777498768561e-17	-8.84028283887252e-18	
1.625	1.26601529923623e-14	1.2620230662244e-14	-9.89442527467411e-18	1.26715058912891e-14	-1.27067675247555e-14	1.19553539234179e-18	-1.51477767405163e-17	-4.53561729822475e-17	3.40146827653707e-18	1.85489213992496e-18	4.91935488650518e-17	1.30648007718314e-17	-2.68192896456146e-17	1.16932805977855e-17	-2.59883485075058e-17	9.60329059969955e-18	3.35036810156519e-18	9.48027208275003e-20	-3.00268975686634e-17	-5.44665238512217e-17	1.42880438879249e-17	2.01823038183054e-18	1.03066898000248e-17	-1.14238519513741e-17	6.31000961398388e-18	8.0510409106698e-17	-2.68389078742514e-18	-1.83250655768056e-17	-2.77003901347451e-17	3.80125917885653e-17	-1.87888047202863e-18	1.44998649908482e-17	-2.44524712803052e-17	-2.6289219722271e-17	4.87638412726419e-17	-4.70674255053518e-17	6.47265567858145e-17	-2.19696028720359e-17	1.0657682291297e-18	-2.41464968983138e-17	-1.70126954466381e-17	-3.19896642352141e-17	-4.19864863603138e-17	-7.44230915601249e-18	2.74849598962836e-17	-4.25930383759915e-17	4.86167288514888e-17	-1.32318762415276e-17	2.68456549692323e-17	-5.48344183920831e-17	-3.71322232247423e-17	-5.95930695621908e-17	-2.9235923111534e-19	2.16652300396237e-17	-1.10489967919106e-17	1.60956970799493e-18	2.50647339798418e-17	-2.13132610125238e-17	5.06371072663483e-17	-2.35709164744112e-17	2.44326364588334e-17	6.32195981665729e-17	2.5058616913323e-17	3.99423801610999e-17	-7.43210142010084e-18	2.55476411326446e-17	-1.89653072775539e-17	2.32739127728693e-17	-5.23098613160133e-18	5.03310233460032e-17	-1.58535560203348e-17	2.93973814534751e-19	3.03960680787397e-18	-2.14362759536072e-18	-2.68967868339312e-17	4.53560663815653e-17	4.02106869497598e-18	
1.875	-3.86933184852823e-15	-3.89621423239425e-15	8.7489560785186e-17	-4.03934270803941e-15	4.02778360118834e-15	1.19865506043141e-17	1.81264646478164e-16	7.09193893125726e-17	-8.79483655175976e-17	6.56346419152379e-18	-2.08778541477934e-16	-9.12228856753994e-17	-2.14456641680913e-17	-6.11149355411625e-17	1.78684617919795e-17	-1.02412878477524e-16	-8.15294822708587e-17	1.00997135982469e-16	6.36695316924105e-17	3.14418412156255e-17	-6.67548175530112e-17	9.9480833494114e-17	3.68802207044488e-17	-3.94566079527475e-17	-1.24742109027633e-16	-9.68816852138546e-17	4.35115694985484e-17	4.42151187168014e-17	-3.96351159877095e-18	-1.57263033254688e-16	2.19718917329316e-17	5.82735748094933e-17	6.58669088056984e-17	4.77695096404591e-17	6.83815462639344e-17	8.74081369315927e-17	7.34092999168931e-18	1.02198307875252e-16	-4.42612190302905e-17	-3.5182125493505e-18	-2.38481683433818e-17	-8.65390447095574e-17	1.93725394633352e-17	-1.22237645071964e-16	1.75639921435887e-16	-8.12989264269583e-17	-1.38359508396214e-16	-1.22358253734926e-16	-1.63519715137057e-18	1.11935564117505e-16	1.26297795268059e-16	5.44705391920858e-17	-1.63034072008531e-16	2.05762890871232e-17	-8.1511704071173e-18	2.46856416723463e-17	-3.33416165121905e-17	2.28190672049876e-16	-2.25565773878357e-17	-1.87372504033396e-17	-2.31241687174926e-17	-1.24592508273634e-16	-2.5641099061676e-16	-1.32554535698312e-16	-2.34037876286464e-17	-4.70039014313096e-17	9.79266560979265e-18	-1.9113870068677e-16	-1.18005296978988e-17	1.80269383754199e-17	-1.77174202101353e-17	-8.2762818901156e-17	-6.68612843014111e-17	6.69374969490875e-18	-1.08214350447502e-16	1.17090182728001e-16	-8.04482802838924e-17	
2.125	-1.25286970035969e-15	-1.63530463753154e-15	4.10776091829536e-16	-1.20012039449705e-15	1.35071695333304e-15	3.36647253502008e-16	3.32500475454249e-16	-8.52969543249833e-17	-1.77254426146926e-16	-6.19761453040011e-16	1.32956651435501e-16	2.28205686772831e-17	-1.17572523737678e-16	1.03085802265068e-16	-2.82713718575856e-16	-1.0061763695173e-17	-7.56229606826159e-17	9.89776115352083e-17	-4.7297689107939e-16	-5.24966559912822e-16	7.14497306470223e-17	3.63033593234147e-16	1.52072261333401e-16	-7.0685817007314e-16	-2.13922047163697e-16	-1.16878315362635e-16	2.23423313239736e-16	3.31512122867362e-16	-2.09805895066342e-16	-8.95446837403979e-17	-4.36719765228001e-16	-1.14426753400992e-16	1.04343806302853e-16	-1.71517784876883e-16	-4.42606249741356e-17	-3.66990458540795e-16	2.93019161512075e-16	-1.84470428049265e-16	8.77375650012194e-17	-8.2765038323005e-16	2.57177737423557e-16	-3.19556680054715e-16	1.41854362411162e-16	2.35631086489369e-16	-2.07666560350732e-16	-1.22820936995628e-16	-2.63691197961252e-16	-1.1607567022648e-16	-1.06010296648191e-16	5.12343288256867e-16	-2.9249178822297e-16	3.77006577442208e-17	-1.04925280324824e-16	-3.47010711987433e-16	-1.10155489947299e-17	-3.33691532366636e-16	-1.62000838485342e-17	-3.468343018702e-16	1.6827621455376e-16	-3.23003107043837e-16	-7.90106108969705e-17	-3.27439986553723e-17	1.77117819261503e-16	1.97485732348734e-16	1.36388983628077e-16	2.73917903936788e-16	-4.40811381351273e-16	1.71415501008914e-16	1.94930602354551e-16	7.52582788906372e-16	2.79647207084733e-17	-1.24455146483308e-16	-2.66251642583403e-16	-3.33818825450701e-16	-2.28596505333046e-17	3.5418949307402e-16	4.00112005615334e-16	
2.375	4.47118609708198e-15	3.39704801182898e-15	2.79757078083075e-16	5.41668885154825e-15	-5.48158902674152e-15	1.39546218120035e-15	-1.00910233924375e-15	-1.31588878779649e-15	-3.89196928132165e-16	-7.94763094724379e-16	2.01803375570223e-15	1.31007055297789e-15	-8.62893832127906e-17	1.62058101711812e-15	1.78315851908018e-16	1.21403327290182e-15	9.83911137609029e-16	-1.12214923343107e-15	-1.34834869929773e-15	-2.56358125751714e-15	-8.26507336775944e-16	-1.88149936208196e-15	2.65337368803815e-16	-4.2942204311445e-16	3.42594368484938e-16	7.38064854072587e-16	3.46037553101581e-16	-1.10967011135282e-15	1.09191613740732e-15	1.50703543399739e-15	1.07064245038782e-15	-1.1388783315866e-15	-1.24891407769053e-15	-1.42608518235277e-15	-2.27922378551291e-16	-1.17870962900499e-15	-2.11710491262446e-16	6.35420836043138e-16	-5.26233625698823e-16	-6.19127335233194e-16	-2.87744964257067e-17	1.476710093582e-15	-1.32228490724848e-15	-7.01105320157118e-16	9.63117661462508e-16	-1.24791141392366e-16	-5.94480670546173e-16	1.04639590343914e-15	-9.57015010707687e-16	4.41608147135677e-16	8.99096519007826e-16	6.56127378000164e-16	8.63935500079457e-16	1.84890081496001e-16	-9.88575276309458e-16	-1.00523492691931e-15	-1.51686609664376e-16	6.57332028755122e-16	-3.7418320377175e-16	6.64716276105812e-16	1.18567860878888e-16	5.62919785284231e-16	1.59210385191227e-15	1.06636636593396e-15	-2.90359748035243e-16	6.14623875278898e-16	-1.54997329653297e-16	4.19022262553021e-16	8.06625410172332e-16	-1.37244601765775e-16	5.28037190660944e-16	1.16548268808522e-15	9.3421253297533e-16	4.23914502014577e-16	-1.49884996665457e-15	-1.7232856933054e-15	-1.74285370882487e-16	
